origen,destino,peso
057,144,1
107,144,1
068,041,1
054,026,1
565,126,1
208,018,1
349,085,1
118,127,1
069,176,1
005,133,1
066,118,1
075,099,1
173,136,1
565,069,1
066,041,1
164,018,1
384,029,1
064,008,1
002,149,1
385,021,1
142,163,1
131,129,1
128,208,1
014,198,1
083,090,1
107,031,1
068,084,1
095,028,1
107,194,1
008,141,1
175,086,1
059,115,1
134,084,1
539,031,1
213,114,1
115,192,1
104,162,1
293,102,1
206,038,1
177,070,1
295,035,1
015,148,1
138,208,1
509,043,1
035,135,1
390,079,1
172,120,1
125,074,1
065,136,1
144,056,1
350,083,1
009,356,1
353,028,1
210,192,1
041,212,1
134,041,1
061,036,1
074,156,1
480,397,1
154,085,1
078,413,1
112,088,1
298,064,1
132,004,1
206,004,1
017,138,1
295,024,1
208,109,1
551,399,1
184,033,1
090,133,1
369,565,1
403,068,1
043,197,1
112,141,1
186,209,1
570,553,1
540,077,1
486,039,1
242,413,1
178,103,1
067,531,1
342,087,1
462,125,1
020,147,1
067,274,1
384,087,1
092,088,1
078,117,1
011,065,1
110,298,1
153,017,1
030,136,1
482,115,1
089,020,1
125,110,1
179,016,1
113,039,1
118,066,1
081,088,1
186,104,1
033,180,1
339,129,1
409,375,1
001,179,1
079,364,1
145,057,1
399,338,1
038,138,1
367,082,1
082,061,1
162,203,1
094,012,1
119,227,1
385,105,1
068,121,1
342,555,1
111,070,1
243,387,1
076,099,1
079,011,1
042,247,1
174,144,1
337,030,1
070,462,1
062,060,1
008,049,1
024,154,1
169,138,1
097,515,1
124,174,1
044,090,1
162,038,1
192,067,1
538,351,1
101,162,1
071,132,1
041,172,1
185,302,1
307,266,1
081,047,1
209,210,1
108,115,1
481,377,1
107,076,1
298,517,1
107,028,1
103,064,1
385,111,1
142,169,1
115,553,1
237,099,1
020,156,1
051,179,1
109,082,1
349,089,1
384,039,1
178,005,1
169,106,1
118,468,1
126,213,1
144,101,1
189,123,1
025,194,1
026,107,1
068,061,1
067,398,1
005,242,1
048,385,1
183,109,1
384,078,1
110,075,1
069,148,1
067,277,1
042,205,1
205,017,1
020,125,1
125,080,1
044,122,1
158,192,1
197,242,1
118,071,1
084,007,1
146,052,1
193,145,1
064,043,1
117,054,1
087,375,1
104,143,1
031,156,1
145,108,1
067,126,1
155,194,1
118,024,1
101,032,1
004,175,1
149,010,1
551,166,1
121,339,1
207,205,1
205,122,1
138,125,1
090,163,1
005,154,1
405,500,1
100,125,1
073,193,1
075,056,1
085,008,1
009,090,1
324,397,1
170,126,1
014,197,1
399,013,1
013,399,1
088,058,1
203,171,1
053,026,1
051,155,1
386,491,1
029,135,1
169,011,1
126,155,1
143,053,1
114,265,1
182,065,1
143,150,1
334,120,1
042,458,1
510,449,1
083,149,1
113,048,1
052,124,1
043,551,1
131,056,1
084,082,1
570,035,1
141,029,1
334,040,1
017,210,1
061,141,1
012,227,1
038,262,1
150,134,1
137,128,1
079,446,1
028,128,1
119,134,1
268,072,1
567,221,1
185,131,1
061,093,1
076,178,1
114,217,1
077,079,1
019,349,1
087,107,1
119,111,1
164,020,1
079,154,1
125,037,1
421,324,1
076,208,1
141,010,1
390,048,1
096,067,1
100,056,1
023,154,1
070,086,1
054,204,1
049,213,1
044,112,1
160,084,1
099,149,1
108,149,1
153,028,1
042,060,1
073,122,1
091,143,1
017,207,1
022,134,1
141,206,1
074,131,1
043,327,1
021,205,1
016,078,1
154,153,1
194,087,1
010,107,1
073,045,1
482,112,1
112,482,1
210,198,1
144,156,1
158,047,1
171,169,1
179,041,1
208,091,1
216,089,1
184,023,1
208,318,1
067,320,1
040,145,1
023,073,1
063,032,1
537,286,1
114,330,1
475,134,1
124,149,1
153,031,1
069,037,1
021,184,1
087,060,1
112,119,1
048,318,1
055,163,1
155,031,1
110,030,1
043,141,1
204,048,1
396,438,1
178,260,1
175,126,1
161,193,1
030,082,1
115,072,1
098,203,1
036,128,1
083,194,1
180,101,1
559,028,1
184,143,1
010,126,1
142,033,1
060,098,1
186,072,1
212,118,1
539,135,1
189,161,1
006,113,1
435,009,1
035,115,1
014,072,1
029,565,1
081,127,1
125,124,1
326,220,1
327,043,1
407,091,1
091,138,1
170,107,1
551,065,1
454,337,1
107,112,1
052,121,1
153,115,1
032,211,1
008,181,1
166,094,1
196,145,1
078,054,1
019,179,1
034,125,1
122,036,1
307,144,1
015,204,1
164,109,1
176,114,1
211,378,1
143,031,1
210,500,1
063,227,1
023,163,1
017,154,1
038,227,1
040,063,1
021,406,1
174,570,1
002,194,1
022,075,1
487,293,1
229,466,1
006,404,1
206,013,1
069,055,1
070,092,1
566,448,1
020,463,1
051,190,1
551,058,1
026,126,1
169,559,1
151,171,1
160,187,1
121,117,1
204,004,1
390,338,1
532,026,1
057,174,1
120,196,1
054,084,1
079,033,1
083,135,1
030,390,1
126,156,1
122,047,1
399,516,1
207,002,1
073,150,1
017,227,1
448,466,1
050,113,1
160,414,1
026,177,1
078,085,1
003,183,1
183,318,1
082,042,1
278,138,1
079,142,1
047,129,1
208,085,1
116,111,1
078,098,1
278,033,1
192,124,1
156,159,1
169,033,1
085,204,1
012,138,1
551,553,1
358,094,1
126,052,1
111,060,1
028,200,1
194,039,1
338,219,1
012,111,1
103,360,1
074,081,1
208,409,1
095,180,1
278,006,1
105,115,1
197,021,1
468,066,1
080,009,1
205,028,1
252,536,1
122,024,1
195,217,1
235,061,1
156,082,1
159,021,1
042,086,1
191,043,1
175,158,1
093,110,1
062,070,1
186,014,1
040,160,1
027,164,1
164,027,1
329,108,1
029,150,1
299,303,1
156,123,1
043,049,1
447,444,1
235,353,1
080,086,1
075,208,1
158,104,1
266,035,1
176,044,1
266,047,1
023,111,1
029,112,1
228,041,1
043,198,1
144,190,1
364,039,1
443,419,1
011,192,1
133,029,1
035,293,1
037,155,1
062,247,1
559,171,1
023,105,1
140,190,1
021,375,1
140,155,1
086,035,1
039,390,1
466,039,1
004,211,1
075,046,1
160,043,1
136,187,1
011,376,1
108,090,1
037,178,1
066,068,1
176,032,1
545,143,1
010,205,1
125,043,1
050,197,1
368,284,1
078,160,1
385,242,1
031,324,1
214,193,1
181,045,1
040,109,1
048,160,1
005,308,1
157,539,1
180,081,1
156,039,1
002,090,1
068,057,1
087,177,1
059,180,1
124,199,1
042,184,1
092,093,1
160,397,1
001,178,1
530,192,1
001,190,1
135,019,1
179,083,1
037,190,1
093,043,1
093,084,1
103,194,1
125,041,1
541,156,1
161,217,1
026,069,1
122,071,1
210,014,1
061,551,1
064,061,1
113,366,1
366,113,1
385,169,1
134,083,1
196,117,1
100,095,1
111,069,1
211,095,1
132,038,1
062,469,1
086,062,1
025,199,1
059,090,1
112,022,1
132,206,1
073,377,1
006,116,1
117,018,1
515,006,1
124,151,1
177,189,1
038,242,1
385,032,1
004,205,1
134,118,1
030,159,1
448,271,1
068,110,1
565,012,1
199,070,1
261,055,1
210,209,1
113,004,1
013,551,1
205,565,1
450,108,1
277,159,1
069,026,1
450,414,1
060,216,1
059,193,1
134,187,1
111,189,1
401,005,1
452,295,1
189,048,1
069,100,1
122,066,1
047,103,1
077,087,1
318,433,1
307,053,1
092,022,1
006,071,1
175,102,1
036,231,1
169,143,1
112,192,1
107,122,1
114,135,1
169,051,1
164,063,1
087,363,1
128,179,1
318,339,1
205,144,1
164,520,1
061,334,1
350,008,1
061,024,1
100,131,1
114,064,1
452,360,1
486,004,1
135,120,1
166,325,1
105,032,1
305,030,1
144,087,1
381,484,1
026,068,1
557,005,1
185,048,1
207,067,1
155,207,1
022,150,1
040,141,1
174,051,1
189,178,1
169,174,1
036,061,1
165,044,1
040,334,1
078,062,1
565,041,1
170,074,1
055,112,1
366,401,1
344,401,1
079,064,1
113,046,1
015,107,1
385,447,1
293,026,1
140,078,1
104,090,1
161,073,1
318,065,1
187,112,1
115,027,1
071,027,1
118,137,1
089,047,1
413,105,1
171,144,1
035,143,1
029,154,1
103,032,1
029,540,1
401,010,1
068,126,1
204,179,1
360,103,1
087,165,1
360,315,1
183,482,1
141,131,1
397,439,1
118,339,1
105,364,1
060,088,1
232,178,1
027,047,1
191,177,1
191,001,1
023,193,1
066,092,1
108,138,1
048,116,1
157,009,1
499,239,1
212,548,1
125,060,1
110,112,1
067,452,1
111,397,1
337,199,1
114,421,1
101,064,1
177,042,1
309,232,1
039,190,1
128,039,1
121,088,1
073,143,1
565,016,1
009,559,1
097,141,1
193,062,1
024,112,1
520,039,1
021,059,1
570,386,1
549,339,1
093,317,1
087,034,1
182,020,1
094,037,1
152,032,1
164,065,1
001,123,1
005,194,1
103,105,1
083,154,1
432,189,1
565,333,1
198,210,1
090,031,1
062,110,1
059,021,1
093,128,1
207,026,1
052,195,1
010,176,1
175,539,1
010,505,1
062,096,1
096,128,1
039,129,1
127,459,1
072,104,1
570,342,1
029,073,1
082,019,1
168,145,1
168,098,1
121,093,1
164,047,1
013,515,1
515,144,1
110,174,1
025,073,1
280,502,1
101,135,1
015,469,1
186,109,1
143,278,1
216,197,1
014,183,1
125,200,1
401,048,1
318,482,1
093,040,1
040,093,1
551,027,1
093,107,1
192,175,1
026,080,1
087,100,1
017,115,1
030,508,1
204,125,1
145,107,1
114,278,1
450,158,1
383,050,1
069,469,1
114,364,1
001,338,1
064,086,1
482,143,1
301,387,1
184,076,1
189,101,1
011,413,1
413,011,1
031,206,1
105,033,1
059,138,1
033,138,1
175,043,1
087,384,1
011,117,1
060,141,1
088,117,1
156,439,1
117,113,1
120,201,1
027,113,1
211,007,1
181,134,1
397,005,1
112,085,1
003,334,1
115,145,1
046,186,1
204,046,1
026,055,1
045,191,1
202,083,1
221,565,1
031,078,1
111,118,1
414,364,1
074,079,1
141,099,1
091,112,1
072,334,1
170,124,1
074,038,1
203,162,1
091,076,1
130,118,1
056,482,1
124,021,1
093,019,1
061,020,1
024,217,1
206,208,1
318,113,1
178,048,1
086,109,1
097,065,1
072,022,1
469,007,1
174,138,1
249,234,1
021,121,1
377,475,1
154,024,1
156,173,1
173,156,1
385,017,1
085,375,1
119,144,1
136,097,1
013,117,1
028,130,1
099,032,1
155,429,1
092,027,1
056,062,1
103,106,1
421,029,1
184,360,1
021,096,1
525,079,1
125,069,1
101,144,1
481,446,1
542,069,1
067,397,1
401,167,1
148,140,1
003,066,1
515,064,1
005,412,1
066,126,1
221,523,1
444,377,1
324,102,1
064,158,1
023,090,1
061,183,1
135,426,1
082,070,1
545,017,1
148,010,1
397,202,1
202,397,1
426,156,1
128,136,1
098,131,1
192,158,1
364,056,1
078,024,1
158,318,1
085,462,1
132,125,1
079,017,1
066,469,1
235,449,1
155,030,1
030,155,1
126,078,1
078,116,1
039,178,1
553,094,1
553,018,1
401,039,1
031,390,1
385,193,1
101,168,1
177,067,1
205,023,1
050,339,1
086,063,1
099,278,1
453,079,1
087,187,1
318,062,1
107,262,1
124,111,1
375,018,1
293,384,1
170,059,1
157,189,1
156,349,1
555,013,1
098,490,1
390,005,1
104,174,1
055,193,1
116,330,1
045,111,1
330,134,1
142,199,1
067,121,1
015,128,1
045,138,1
096,060,1
204,156,1
239,397,1
227,012,1
397,324,1
095,105,1
027,093,1
049,390,1
300,185,1
044,133,1
491,067,1
032,118,1
155,051,1
057,075,1
108,134,1
126,048,1
023,168,1
310,293,1
136,177,1
072,065,1
145,001,1
142,193,1
062,026,1
053,462,1
076,078,1
048,113,1
352,486,1
486,487,1
192,530,1
064,070,1
151,169,1
160,060,1
065,103,1
066,012,1
098,147,1
174,191,1
055,565,1
142,170,1
034,123,1
194,155,1
117,132,1
460,156,1
121,132,1
334,034,1
118,545,1
426,190,1
016,103,1
013,348,1
026,084,1
114,242,1
037,161,1
064,120,1
073,308,1
072,035,1
128,038,1
151,154,1
001,161,1
009,191,1
131,390,1
143,033,1
088,109,1
043,183,1
210,094,1
371,026,1
026,371,1
191,015,1
207,061,1
174,142,1
117,003,1
069,211,1
049,007,1
111,084,1
546,145,1
107,075,1
124,075,1
073,023,1
111,061,1
401,004,1
067,096,1
008,164,1
208,024,1
050,117,1
012,412,1
072,197,1
171,168,1
160,015,1
174,023,1
068,069,1
171,193,1
019,161,1
009,186,1
054,205,1
078,104,1
057,210,1
189,129,1
487,227,1
138,082,1
110,171,1
015,205,1
057,142,1
199,043,1
124,186,1
196,214,1
482,138,1
159,174,1
565,539,1
132,131,1
318,014,1
343,219,1
130,417,1
014,318,1
045,075,1
096,215,1
144,206,1
210,216,1
401,140,1
085,126,1
410,052,1
003,132,1
181,169,1
022,293,1
489,450,1
002,133,1
080,121,1
109,178,1
565,043,1
022,170,1
101,180,1
206,146,1
146,206,1
063,064,1
177,110,1
318,197,1
186,020,1
135,539,1
493,215,1
263,362,1
080,037,1
129,046,1
063,150,1
153,169,1
032,080,1
121,047,1
040,132,1
551,385,1
208,065,1
090,064,1
445,297,1
075,087,1
409,350,1
365,173,1
116,053,1
119,188,1
109,056,1
446,010,1
124,032,1
201,185,1
291,030,1
003,209,1
013,160,1
045,073,1
079,182,1
145,126,1
462,007,1
006,294,1
126,087,1
115,342,1
122,027,1
179,184,1
413,044,1
080,055,1
160,126,1
036,121,1
108,494,1
009,154,1
089,327,1
227,009,1
427,043,1
227,102,1
444,050,1
037,212,1
177,008,1
094,074,1
011,515,1
149,081,1
197,028,1
225,467,1
070,118,1
160,211,1
166,482,1
190,156,1
113,052,1
027,071,1
539,006,1
447,180,1
462,140,1
166,065,1
002,207,1
482,073,1
005,168,1
072,058,1
107,207,1
178,013,1
023,144,1
027,049,1
089,245,1
178,390,1
033,111,1
105,549,1
214,044,1
098,125,1
084,208,1
005,180,1
080,074,1
070,034,1
227,001,1
145,375,1
151,540,1
156,303,1
075,206,1
193,192,1
385,053,1
056,113,1
113,056,1
084,103,1
207,176,1
073,134,1
138,004,1
397,379,1
082,001,1
055,568,1
401,079,1
174,559,1
095,021,1
215,014,1
207,397,1
106,181,1
081,520,1
090,045,1
033,169,1
565,157,1
463,017,1
183,192,1
007,208,1
090,180,1
079,447,1
489,061,1
025,143,1
038,174,1
199,016,1
128,079,1
042,083,1
122,054,1
132,081,1
099,242,1
033,227,1
318,509,1
032,061,1
112,018,1
181,106,1
038,090,1
076,338,1
030,131,1
398,385,1
144,048,1
390,173,1
024,122,1
324,469,1
042,280,1
205,032,1
003,482,1
265,005,1
060,022,1
129,131,1
040,104,1
054,092,1
092,054,1
152,114,1
122,094,1
390,125,1
299,435,1
179,001,1
172,034,1
003,049,1
051,079,1
160,012,1
046,154,1
185,010,1
185,300,1
116,028,1
036,110,1
043,294,1
030,156,1
062,496,1
203,242,1
059,391,1
152,186,1
183,181,1
181,021,1
376,501,1
099,143,1
038,517,1
002,163,1
095,011,1
402,466,1
466,474,1
298,550,1
003,399,1
091,144,1
162,179,1
183,014,1
208,119,1
082,012,1
537,039,1
068,070,1
070,068,1
056,181,1
081,537,1
178,161,1
184,115,1
106,065,1
036,074,1
049,029,1
026,118,1
443,035,1
041,125,1
100,010,1
199,124,1
180,029,1
051,161,1
093,092,1
207,080,1
020,140,1
085,175,1
537,172,1
062,041,1
149,005,1
005,149,1
121,062,1
026,096,1
426,269,1
160,040,1
242,482,1
567,066,1
174,106,1
112,025,1
068,040,1
143,106,1
013,164,1
364,202,1
111,043,1
131,038,1
193,116,1
116,193,1
015,307,1
042,043,1
126,013,1
089,093,1
041,490,1
085,060,1
123,046,1
117,036,1
094,042,1
047,082,1
034,087,1
265,155,1
056,093,1
208,003,1
051,206,1
108,186,1
414,023,1
078,141,1
166,197,1
164,104,1
114,227,1
057,227,1
006,221,1
193,047,1
519,001,1
008,137,1
172,008,1
096,097,1
143,006,1
413,051,1
032,084,1
054,189,1
040,047,1
038,076,1
363,031,1
111,074,1
120,102,1
432,223,1
205,021,1
174,143,1
032,108,1
337,144,1
018,168,1
193,551,1
078,047,1
338,039,1
305,073,1
155,032,1
206,052,1
083,073,1
053,307,1
079,151,1
088,091,1
022,112,1
042,196,1
180,004,1
120,092,1
089,132,1
029,163,1
053,375,1
422,058,1
119,076,1
083,207,1
005,151,1
021,176,1
034,206,1
072,036,1
334,061,1
164,066,1
212,211,1
073,105,1
046,227,1
132,208,1
551,077,1
193,088,1
136,128,1
003,072,1
091,293,1
157,019,1
398,387,1
088,077,1
115,089,1
055,122,1
178,083,1
189,019,1
207,029,1
136,099,1
068,315,1
547,114,1
330,058,1
039,128,1
047,041,1
481,047,1
070,078,1
043,570,1
044,072,1
140,059,1
137,038,1
080,029,1
053,179,1
462,505,1
088,028,1
297,382,1
144,034,1
045,132,1
067,203,1
019,350,1
385,401,1
138,043,1
125,156,1
085,349,1
110,109,1
082,103,1
008,112,1
136,173,1
127,190,1
208,540,1
200,517,1
018,164,1
088,447,1
207,140,1
547,540,1
129,015,1
519,378,1
214,132,1
546,356,1
390,363,1
540,106,1
106,540,1
121,073,1
208,106,1
399,120,1
143,072,1
020,084,1
059,483,1
024,160,1
128,096,1
399,223,1
066,147,1
091,145,1
136,101,1
539,014,1
399,002,1
002,399,1
156,060,1
191,056,1
056,191,1
105,071,1
103,049,1
015,179,1
023,387,1
387,369,1
180,110,1
012,091,1
211,204,1
141,040,1
071,115,1
122,115,1
004,140,1
158,193,1
124,024,1
192,202,1
156,069,1
099,119,1
160,202,1
555,067,1
170,010,1
401,034,1
092,090,1
219,380,1
115,017,1
104,385,1
037,397,1
172,029,1
045,166,1
189,086,1
154,051,1
043,150,1
086,064,1
482,014,1
034,108,1
065,120,1
075,525,1
018,094,1
166,207,1
131,057,1
164,051,1
041,177,1
031,080,1
009,132,1
115,149,1
089,023,1
033,088,1
057,551,1
439,141,1
164,163,1
131,084,1
548,298,1
089,111,1
089,073,1
016,128,1
116,545,1
132,069,1
007,211,1
034,067,1
056,134,1
126,539,1
078,033,1
117,142,1
180,124,1
029,088,1
537,034,1
124,197,1
399,247,1
076,061,1
115,122,1
028,082,1
009,093,1
030,175,1
021,082,1
014,194,1
160,129,1
008,477,1
035,066,1
083,088,1
009,113,1
099,049,1
097,075,1
068,147,1
515,557,1
109,086,1
100,059,1
076,026,1
183,259,1
149,375,1
482,119,1
047,016,1
401,057,1
156,040,1
059,132,1
038,515,1
084,040,1
457,496,1
496,222,1
349,051,1
384,069,1
117,051,1
245,055,1
121,224,1
105,062,1
093,081,1
013,265,1
126,083,1
482,066,1
180,008,1
106,169,1
035,119,1
143,049,1
098,177,1
060,163,1
409,310,1
155,132,1
073,104,1
168,135,1
318,114,1
092,028,1
446,481,1
143,022,1
059,066,1
466,015,1
048,142,1
006,570,1
397,445,1
293,390,1
196,114,1
401,043,1
560,385,1
187,109,1
540,032,1
334,285,1
049,096,1
277,019,1
539,483,1
015,439,1
033,197,1
126,121,1
013,151,1
483,531,1
014,144,1
413,035,1
112,568,1
364,015,1
107,553,1
077,189,1
413,141,1
462,034,1
052,146,1
002,209,1
022,185,1
122,076,1
177,048,1
188,006,1
177,004,1
078,207,1
207,078,1
160,155,1
144,204,1
025,166,1
061,144,1
035,209,1
122,180,1
116,077,1
397,469,1
180,121,1
339,121,1
006,168,1
100,041,1
164,033,1
140,148,1
133,189,1
205,482,1
006,135,1
119,091,1
107,192,1
147,009,1
045,066,1
066,099,1
029,062,1
214,119,1
105,141,1
075,074,1
171,153,1
067,078,1
057,088,1
330,116,1
015,208,1
180,204,1
406,184,1
399,443,1
005,160,1
397,015,1
108,132,1
008,174,1
186,199,1
210,239,1
126,059,1
158,180,1
180,083,1
009,088,1
058,088,1
063,164,1
427,087,1
170,007,1
099,062,1
178,057,1
158,174,1
162,530,1
203,066,1
031,055,1
531,227,1
089,142,1
073,022,1
177,338,1
082,125,1
084,060,1
530,565,1
057,065,1
206,092,1
189,126,1
401,059,1
071,031,1
163,122,1
097,142,1
035,551,1
029,141,1
141,012,1
114,127,1
009,551,1
202,039,1
092,076,1
462,083,1
047,121,1
155,066,1
109,040,1
320,445,1
042,390,1
238,393,1
166,023,1
131,016,1
526,153,1
123,092,1
079,077,1
109,189,1
145,156,1
073,024,1
006,293,1
526,433,1
031,096,1
148,043,1
034,196,1
067,563,1
030,200,1
063,089,1
009,181,1
035,197,1
084,102,1
068,155,1
079,557,1
108,399,1
018,160,1
055,098,1
067,546,1
015,178,1
113,009,1
413,197,1
040,207,1
127,099,1
059,551,1
141,069,1
166,011,1
063,294,1
108,329,1
085,156,1
248,043,1
107,551,1
462,067,1
208,033,1
070,203,1
170,029,1
099,071,1
158,570,1
540,138,1
107,035,1
184,498,1
101,216,1
038,183,1
153,014,1
208,030,1
405,377,1
035,062,1
021,206,1
342,040,1
209,018,1
413,399,1
452,132,1
022,094,1
385,054,1
132,102,1
062,123,1
242,191,1
378,241,1
098,189,1
284,559,1
173,184,1
178,124,1
034,121,1
460,060,1
156,175,1
197,318,1
018,385,1
039,184,1
169,085,1
046,482,1
555,083,1
175,167,1
150,403,1
053,324,1
126,067,1
246,299,1
469,567,1
254,085,1
169,153,1
565,004,1
003,111,1
046,072,1
397,086,1
455,112,1
126,124,1
018,413,1
094,038,1
119,185,1
038,385,1
184,018,1
013,217,1
045,141,1
088,031,1
071,076,1
143,166,1
175,039,1
125,324,1
095,132,1
334,087,1
008,064,1
061,180,1
028,390,1
007,375,1
180,059,1
022,091,1
208,105,1
536,537,1
131,074,1
002,072,1
178,350,1
350,178,1
548,114,1
117,030,1
060,554,1
103,301,1
078,075,1
080,078,1
398,028,1
081,149,1
570,174,1
076,068,1
540,405,1
134,309,1
087,212,1
108,181,1
025,197,1
089,191,1
214,035,1
448,566,1
028,123,1
012,413,1
183,106,1
174,047,1
174,243,1
460,189,1
205,035,1
156,205,1
102,356,1
013,090,1
434,041,1
112,076,1
022,164,1
049,057,1
076,110,1
059,235,1
057,209,1
095,141,1
120,103,1
128,016,1
074,080,1
136,005,1
012,094,1
018,401,1
035,141,1
462,041,1
067,206,1
056,207,1
041,462,1
001,148,1
118,149,1
115,045,1
023,094,1
111,048,1
305,014,1
055,385,1
109,107,1
190,502,1
123,215,1
108,198,1
146,043,1
058,441,1
499,537,1
482,035,1
035,482,1
084,086,1
094,358,1
013,168,1
107,399,1
156,548,1
037,100,1
049,196,1
196,051,1
011,150,1
044,334,1
107,058,1
170,013,1
033,072,1
110,077,1
085,052,1
390,009,1
537,252,1
128,042,1
206,126,1
069,103,1
021,159,1
041,107,1
007,107,1
205,072,1
141,184,1
080,013,1
189,128,1
145,411,1
120,208,1
057,197,1
401,061,1
159,185,1
066,324,1
085,099,1
135,039,1
124,214,1
030,126,1
176,401,1
401,176,1
042,082,1
165,049,1
086,031,1
074,100,1
172,013,1
030,189,1
195,036,1
104,085,1
184,054,1
030,205,1
158,377,1
001,165,1
149,229,1
005,164,1
501,011,1
198,066,1
005,183,1
078,105,1
105,482,1
007,200,1
049,055,1
067,161,1
124,482,1
112,467,1
101,094,1
129,195,1
179,103,1
083,132,1
107,049,1
079,091,1
079,401,1
097,143,1
105,113,1
191,208,1
080,007,1
035,132,1
183,105,1
009,071,1
554,128,1
022,515,1
216,207,1
114,558,1
043,122,1
174,192,1
096,485,1
015,129,1
079,407,1
300,447,1
421,043,1
058,198,1
117,207,1
360,458,1
029,049,1
113,015,1
204,126,1
126,204,1
032,079,1
103,192,1
169,385,1
409,048,1
551,149,1
054,046,1
206,015,1
530,115,1
138,384,1
227,005,1
103,014,1
213,091,1
197,345,1
138,059,1
003,227,1
469,043,1
066,046,1
318,044,1
173,211,1
013,149,1
085,208,1
008,199,1
090,089,1
049,034,1
113,184,1
221,493,1
463,025,1
189,177,1
034,414,1
081,112,1
059,072,1
044,482,1
042,161,1
095,119,1
384,002,1
207,079,1
204,001,1
196,134,1
437,009,1
399,060,1
017,164,1
149,398,1
570,149,1
047,108,1
102,182,1
252,210,1
103,088,1
107,014,1
174,035,1
018,085,1
001,539,1
103,119,1
337,325,1
058,065,1
525,130,1
073,113,1
012,385,1
132,092,1
043,174,1
463,386,1
318,105,1
337,094,1
118,050,1
201,217,1
140,043,1
128,083,1
208,142,1
161,209,1
010,390,1
164,032,1
191,005,1
028,136,1
310,091,1
101,164,1
049,148,1
149,019,1
004,133,1
044,096,1
061,420,1
067,134,1
002,397,1
115,046,1
123,085,1
016,348,1
123,089,1
126,132,1
124,067,1
085,570,1
551,219,1
116,462,1
124,084,1
073,026,1
022,175,1
148,022,1
141,054,1
032,207,1
207,032,1
071,213,1
285,090,1
100,093,1
200,125,1
045,196,1
378,049,1
179,053,1
505,469,1
083,350,1
133,385,1
059,118,1
203,067,1
018,189,1
156,385,1
034,049,1
363,437,1
144,334,1
086,052,1
205,008,1
123,018,1
008,178,1
124,121,1
045,080,1
145,115,1
132,077,1
065,025,1
039,137,1
114,196,1
159,201,1
024,102,1
096,112,1
482,108,1
295,378,1
459,127,1
104,398,1
028,416,1
212,053,1
515,040,1
080,030,1
204,164,1
537,065,1
003,310,1
285,180,1
170,142,1
482,041,1
071,156,1
107,043,1
082,149,1
351,353,1
003,161,1
042,278,1
105,524,1
047,093,1
546,560,1
071,101,1
152,118,1
169,189,1
105,118,1
196,004,1
145,031,1
057,068,1
066,194,1
080,106,1
184,469,1
095,067,1
007,117,1
278,232,1
339,093,1
197,012,1
101,375,1
095,110,1
175,051,1
397,480,1
076,022,1
099,068,1
513,427,1
055,092,1
398,155,1
131,058,1
450,360,1
028,111,1
095,118,1
118,095,1
143,057,1
047,132,1
147,020,1
117,203,1
034,065,1
099,124,1
053,149,1
107,084,1
184,002,1
070,207,1
107,055,1
169,015,1
012,175,1
541,399,1
148,065,1
275,363,1
385,177,1
120,194,1
113,027,1
007,137,1
059,043,1
172,210,1
108,118,1
364,314,1
034,022,1
145,050,1
072,123,1
161,055,1
071,131,1
484,034,1
484,290,1
077,294,1
147,164,1
486,339,1
114,157,1
061,129,1
125,174,1
232,401,1
197,102,1
178,119,1
129,160,1
109,183,1
099,130,1
135,138,1
038,070,1
071,125,1
061,095,1
073,057,1
114,539,1
159,277,1
171,406,1
006,155,1
189,018,1
515,097,1
154,079,1
184,001,1
291,059,1
174,124,1
062,105,1
475,449,1
005,201,1
107,061,1
438,041,1
545,177,1
160,050,1
377,481,1
050,208,1
077,098,1
098,077,1
005,184,1
189,098,1
111,030,1
079,086,1
505,009,1
182,095,1
020,113,1
104,097,1
122,095,1
158,131,1
310,175,1
447,466,1
030,183,1
397,221,1
134,017,1
350,115,1
213,126,1
197,069,1
161,110,1
155,034,1
138,071,1
194,025,1
104,205,1
242,038,1
363,473,1
100,003,1
183,263,1
107,037,1
105,026,1
385,126,1
074,482,1
154,161,1
045,096,1
206,085,1
067,142,1
364,413,1
347,254,1
209,002,1
035,496,1
352,112,1
486,221,1
446,058,1
277,385,1
010,191,1
298,118,1
150,015,1
104,271,1
047,024,1
018,375,1
031,166,1
001,181,1
169,009,1
169,092,1
204,025,1
039,401,1
193,390,1
104,189,1
073,059,1
349,078,1
125,193,1
062,186,1
208,038,1
010,138,1
134,330,1
199,142,1
131,166,1
229,475,1
207,006,1
334,364,1
141,145,1
059,083,1
037,093,1
025,080,1
034,334,1
337,200,1
334,023,1
065,385,1
047,119,1
024,406,1
058,110,1
193,029,1
020,214,1
044,084,1
208,010,1
151,034,1
063,092,1
487,067,1
039,352,1
053,115,1
114,096,1
099,059,1
143,083,1
147,098,1
080,023,1
330,187,1
181,034,1
034,181,1
525,014,1
073,108,1
071,179,1
338,024,1
347,013,1
368,072,1
117,038,1
164,039,1
337,437,1
087,142,1
082,050,1
107,034,1
254,012,1
083,059,1
029,100,1
337,184,1
019,088,1
387,385,1
208,039,1
181,083,1
128,014,1
096,031,1
148,141,1
128,003,1
059,068,1
041,183,1
079,120,1
275,001,1
189,109,1
080,114,1
006,378,1
398,101,1
101,277,1
277,153,1
014,156,1
025,074,1
142,001,1
086,213,1
213,086,1
211,104,1
104,211,1
166,010,1
397,318,1
